date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_trend,processed_log_return_wtmra_0_trend_seasonal,processed_log_return_wtmra_0_trend_residual
2022-01-08 05:00:00,0.0158615479660692,-0.006206396128285178,0.13354894334862769,-0.11148099925427331
2022-01-08 06:00:00,0.0471899389184726,-0.00631161060218897,-0.17394716473401367,0.22744871425467522
2022-01-08 07:00:00,-0.1225301460890351,-0.006333259360684509,-0.1160907206612041,-0.00010616606714649625
2022-01-08 08:00:00,0.1152255499267961,-0.0063022889458063365,0.11036689872728879,0.01116094014531364
2022-01-08 09:00:00,-0.1646822057417274,-0.006292551807604622,-0.0676991141011766,-0.09069053983294618
2022-01-08 10:00:00,0.3319105175815632,-0.006275416544406211,0.0646808736671005,0.2735050604588689
2022-01-08 11:00:00,-0.3319105175815639,-0.006258724208119591,-0.18060345865923724,-0.14504833471420708
2022-01-08 12:00:00,0.128304834734402,-0.006356182509166414,0.10465876969699334,0.030002247546575066
2022-01-08 13:00:00,-0.0316970434337223,-0.006668107876793806,0.07574423917858576,-0.10077317473551425
2022-01-08 14:00:00,0.0508888285488185,-0.0071906453992769065,0.0049525255391695226,0.053126948408925886
2022-01-08 15:00:00,-0.0384460566641925,-0.007913272672599192,0.06632825681858383,-0.09686104081017713
2022-01-08 16:00:00,-0.0095361759713948,-0.00879722091155475,-0.1420567000386377,0.14131774497879765
2022-01-08 17:00:00,0.1530950193515326,-0.009802468773513134,0.2702458730200232,-0.10734838489497743
2022-01-08 18:00:00,-0.1020698731779056,-0.010834860654862059,-0.16852717601474437,0.07729216349170083
2022-01-08 19:00:00,-0.3168740985143367,-0.011790023035278867,-0.24170244935373997,-0.06338162612531784
2022-01-08 20:00:00,0.5240822733028025,-0.012581682091444522,0.4503008443037991,0.086363111090448
2022-01-08 21:00:00,-0.4602989641769655,-0.013222864784456915,-0.1883804041200953,-0.2586956952724133
2022-01-08 22:00:00,0.1945705089343176,-0.013732987427201212,0.08857669360199352,0.11972680275952528
2022-01-08 23:00:00,0.494979126135641,-0.014100364193031852,0.34578491008677475,0.16329458024189808
2022-01-09 00:00:00,-0.903332946518794,-0.014399135582508006,-0.09968966586831866,-0.7892441450679674
2022-01-09 01:00:00,0.6279711427822929,-0.01473368070403792,0.12965466021862637,0.5130501632677045
2022-01-09 02:00:00,-0.3433704980547861,-0.015112093498049954,-0.08429527304865822,-0.24396313150807794
2022-01-09 03:00:00,0.400994709670783,-0.015542387720698016,-0.02010200486860602,0.436639102260087
2022-01-09 04:00:00,-0.5397467190190665,-0.01603397903847182,-0.4231717384862834,-0.10054100149431122
2022-01-09 05:00:00,0.5026739000963394,-0.01654163972025019,0.13249918401234942,0.3867163558042402
2022-01-09 06:00:00,-0.3465242560806376,-0.01701901328403047,-0.11550287222231098,-0.21400237057429614
2022-01-09 07:00:00,0.1808592278713467,-0.017361361893427966,-0.04293129913826131,0.24115188890303596
2022-01-09 08:00:00,0.041538623582047,-0.017447851574692867,0.09541010821274452,-0.036423633056004656
2022-01-09 09:00:00,-0.1541427220491363,-0.017213976732156477,-0.12159818995859072,-0.015330555358389095
2022-01-09 10:00:00,-0.0075066305568806,-0.016693666423048998,0.07357337487422858,-0.06438633900806018
2022-01-09 11:00:00,0.1362727835109072,-0.015892319395903305,-0.07831399406839115,0.23047909697520166
2022-01-09 12:00:00,-0.0743884986959753,-0.014847896404709118,0.05457447068487217,-0.11411507297613836
2022-01-09 13:00:00,0.1004982087166337,-0.013617777074143526,0.027975087522123118,0.0861408982686541
2022-01-09 14:00:00,-0.1988426508838452,-0.012229917243128847,-0.009594048543066586,-0.17701868509764976
2022-01-09 15:00:00,0.1922103765003804,-0.010733714905001586,0.11224358794455955,0.09070050346082242
2022-01-09 16:00:00,-0.30937002677488,-0.009227788092098498,-0.18243358860759043,-0.11770865007519109
2022-01-09 17:00:00,0.4781648719715996,-0.007727407486560475,0.34447131472042286,0.14142096473773724
2022-01-09 18:00:00,-0.2339978792456202,-0.0062200068429667,-0.1610419191187718,-0.06673595328388171
2022-01-09 19:00:00,-0.2833029998493956,-0.004726676061239368,-0.2495657855877716,-0.02901053820038465
2022-01-09 20:00:00,0.5174288236635045,-0.0032622428635160367,0.42522486711413315,0.09546619941288739
2022-01-09 21:00:00,-0.2618325608411992,-0.0018294292847362056,-0.11989736471507137,-0.14010576684139164
2022-01-09 22:00:00,-0.1343514637561163,-0.0004929824110775822,0.06533026925577742,-0.19918875060081614
2022-01-09 23:00:00,0.2881248860518883,0.0007138393156934822,0.19497899846682293,0.09243204826937189
2022-01-10 00:00:00,-0.176996772745569,0.0018650595689401416,-0.11328598740238295,-0.06557584491212619
2022-01-10 01:00:00,-0.071373030591621,0.0030498713182725867,0.04185446964320005,-0.11627737155309364
2022-01-10 02:00:00,0.1998830565766977,0.00431547230149566,0.04166015270760497,0.15390743156759706
2022-01-10 03:00:00,-0.0485310085526671,0.005652847772412142,-0.13846341390233596,0.08427955757725673
2022-01-10 04:00:00,-0.1961513771703201,0.007067003217486976,-0.3515138554808306,0.1482954750930235
2022-01-10 05:00:00,0.2068280355101029,0.008564271197069592,0.11413632923668236,0.08412743507635094
2022-01-10 06:00:00,-0.0047945776731853,0.010123217244151496,-0.06259516216929381,0.047677367251957016
2022-01-10 07:00:00,-0.0852160608149974,0.01165067856417359,0.005225728963197288,-0.10209246834236828
2022-01-10 08:00:00,0.0841708915982093,0.013033222616406819,0.06854305084593412,0.002594618135868358
2022-01-10 09:00:00,-0.1186578394706255,0.014165203539076299,-0.11641969334819033,-0.016403349661511468
2022-01-10 10:00:00,0.0177398866680204,0.014986883626165647,0.09067410517857394,-0.08792110213671919
2022-01-10 11:00:00,0.1543013865651939,0.015470890626678332,-0.044979304940549004,0.18380980087906457
2022-01-10 12:00:00,0.0086109609184213,0.015611352561172092,0.03907405594975937,-0.046074447592510163
2022-01-10 13:00:00,-0.274976105520304,0.015381937745198587,0.00705545876366313,-0.2974135020291657
2022-01-10 14:00:00,0.0900818240603715,0.014780070464960531,0.0009508802067468567,0.07435087338866411
2022-01-10 15:00:00,0.2469851406802171,0.013814484098161087,0.08907578139440184,0.14409487518765418
2022-01-10 16:00:00,-0.4732632802444214,0.012547485097722003,-0.1544470580186973,-0.3313637073234461
2022-01-10 17:00:00,0.7766002309039081,0.010988505887347897,0.3354822606111863,0.43012946440537386
2022-01-10 18:00:00,-0.903216890601051,0.009159298224051282,-0.14279858782365012,-0.7695776010014522
2022-01-10 19:00:00,0.7040573646303971,0.007137959794584093,-0.1683559305362667,0.8652753353720798
2022-01-10 20:00:00,-0.4993893323184185,0.005012633409673525,0.2682512342936998,-0.7726532000217917
2022-01-10 21:00:00,0.2687852047904867,0.0029428017407672727,-0.011845207535282086,0.27768761058500147
2022-01-10 22:00:00,0.0673264704690147,0.0010858912737795243,0.011241800482297172,0.054998778712938005
2022-01-10 23:00:00,-0.0801443310356531,-0.000533361987488992,0.06212853688247552,-0.14173950593063964
2022-01-11 00:00:00,-0.1594508190026215,-0.001880592313735917,-0.09603445048020616,-0.06153577620867943
2022-01-11 01:00:00,0.0348769173288358,-0.0029353127930503873,0.02880081466820102,0.009011415453685168
2022-01-11 02:00:00,0.2569682693771109,-0.0037888872976890534,0.10589192261765161,0.15486523405714836
2022-01-11 03:00:00,-0.3081548963184605,-0.004509946744383919,-0.22344480964921642,-0.08020013992486015
2022-01-11 04:00:00,0.2918417185964371,-0.005202573930447264,-0.20686131392038018,0.5039056064472646
2022-01-11 05:00:00,-0.1645172513035713,-0.005937897024120677,0.09748624918965493,-0.25606560346910556
2022-01-11 06:00:00,-0.0729414034149925,-0.006764780737526962,0.016482961491977467,-0.082659584169443
2022-01-11 07:00:00,0.0556882619417942,-0.0076615137158747345,0.0003232363827761523,0.06302653927489278
2022-01-11 08:00:00,0.1477710050678811,-0.008582018663072375,-0.010309001644344997,0.16666202537529848
2022-01-11 09:00:00,-0.1787693446760999,-0.009449595297267445,-0.046702530268875476,-0.12261721910995699
2022-01-11 10:00:00,0.125089305631377,-0.01026225006687667,0.12172032619070439,0.013631229507549273
2022-01-11 11:00:00,-0.1639937941531701,-0.011056651583817393,-0.1036049258764126,-0.04933221669294013
2022-01-11 12:00:00,0.0779542476774577,-0.011762103524836821,0.06627599163207706,0.023440359570217464
2022-01-11 13:00:00,0.10780303527257,-0.012298064080787765,0.00749122957042079,0.11260986978293697
2022-01-11 14:00:00,-0.0060888867433472,-0.012694138492936102,0.006948248073361064,-0.0003429963237721618
2022-01-11 15:00:00,-0.2194355688780558,-0.012975821887702082,0.07311998759039753,-0.27957973458075125
2022-01-11 16:00:00,0.0430558506620634,-0.013148640251175573,-0.10495034262600873,0.1611548335392477
2022-01-11 17:00:00,0.2478748295489875,-0.013211754566526046,0.28117159255280144,-0.02008500843728788
2022-01-11 18:00:00,-0.1382985110298242,-0.013200728734601494,-0.12419267721610529,-0.0009051050791174294
2022-01-11 19:00:00,-0.0110657350734738,-0.01315931176440941,-0.10659220273087469,0.10868577942181029
2022-01-11 20:00:00,-0.061169134316282,-0.013157149719885422,0.09501407460665175,-0.14302605920304834
2022-01-11 21:00:00,0.0817730224056459,-0.013247414647612582,0.08187332212076738,0.013147114932491108
2022-01-11 22:00:00,0.0442152310283434,-0.013431510866118948,-0.02790824959343438,0.08555499148789673
2022-01-11 23:00:00,-0.1754418178183087,-0.013622365682081907,-0.04705185295547103,-0.11476759918075576
2022-01-12 00:00:00,0.1302436042435854,-0.013777666820589786,-0.09085312177674996,0.23487439284092515
2022-01-12 01:00:00,0.0054494752580414,-0.013928652685955644,0.10630410822184541,-0.08692598027784837
2022-01-12 02:00:00,0.0586294895795027,-0.014084414833995203,0.04725868842299608,0.025455215990501823
2022-01-12 03:00:00,-0.3746517250858932,-0.014185506867028595,-0.22801024223486158,-0.132455975984003
2022-01-12 04:00:00,0.6201356249612688,-0.014134211701823926,-0.14141539988057408,0.7756852365436668
2022-01-12 05:00:00,-0.5439353789922313,-0.013842454804759204,0.040075844757432366,-0.5701687689449045
2022-01-12 06:00:00,0.3580252152354495,-0.013294230006292679,0.1119563113788716,0.2593631338628706
2022-01-12 07:00:00,-0.1142852787181734,-0.012520475805050441,0.027206652588960503,-0.12897145550208344
2022-01-12 08:00:00,-0.208065778806253,-0.011515635060619705,-0.09694225707056821,-0.09960788667506508
2022-01-12 09:00:00,0.1507638633932773,-0.010225475111734002,0.0072717326604240665,0.1537176058445872
2022-01-12 10:00:00,0.2511409051445498,-0.008597948109623466,0.19984090624873563,0.05989794700543762
2022-01-12 11:00:00,-0.360111125518776,-0.006653981592411609,-0.1996980565368017,-0.15375908738956268
2022-01-12 12:00:00,0.1498975417911567,-0.0044264128868655075,0.08679903929826534,0.06752491537975686
2022-01-12 13:00:00,-0.1302532679253465,-0.0019681595455448265,0.08311327263194744,-0.2113983810117491
2022-01-12 14:00:00,0.3106923763166435,0.0006880793008803403,-0.061347585612587706,0.37135188262835084
2022-01-12 15:00:00,-0.238851307436955,0.0035311686527727515,0.11228477313189032,-0.3546672492216181
2022-01-12 16:00:00,-0.033544044251263,0.006527796904594852,-0.040470026151688904,0.00039818499583105325
2022-01-12 17:00:00,0.1426386046977439,0.009640462844328738,0.23565843961241148,-0.10266029775899632
2022-01-12 18:00:00,-0.0187575629037032,0.012875585092130128,-0.15085093716388953,0.1192177891680562
2022-01-12 19:00:00,-0.1818691364025338,0.016245570679543984,-0.07424214763955747,-0.12387255944252032
2022-01-12 20:00:00,0.1558013857294428,0.0198154096603824,-0.000847726636509567,0.13683370270556997
2022-01-12 21:00:00,0.1005299532979724,0.023579930944272944,0.07473797454147346,0.0022120478122259965
2022-01-12 22:00:00,-0.1838786473278322,0.0275099026953282,-0.0483062372633595,-0.1630823127598009
2022-01-12 23:00:00,0.0365866412549603,0.031567178793820164,-0.09031331420142548,0.09533277666256561
2022-01-13 00:00:00,-0.1026699084574179,0.035705475407520296,-0.0930463191287672,-0.045329064736171
2022-01-13 01:00:00,0.2975566993300962,0.0399151039343573,0.16429176323881048,0.09334983215692844
2022-01-13 02:00:00,-0.0836672372517214,0.04414640683606952,-0.0504280997613113,-0.07738554432647962
2022-01-13 03:00:00,-0.1525579273131272,0.04832124613426846,-0.14818926054729198,-0.052689912900103685
2022-01-13 04:00:00,-0.0613468723838514,0.052336958126052296,-0.0936494307317091,-0.020034399778194593
2022-01-13 05:00:00,0.3031620719190965,0.05604079171063174,-0.027975423427069098,0.27509670363553385
2022-01-13 06:00:00,-0.3171216677628966,0.05935819599889496,0.22491620247486818,-0.6013960662366596
2022-01-13 07:00:00,0.2299310921492945,0.06225607404020717,0.02920399579824919,0.13847102231083813
2022-01-13 08:00:00,-0.2437921250571031,0.06465232956824095,-0.13237700894553547,-0.1760674456798086
2022-01-13 09:00:00,0.3579988066134102,0.06641180959408952,-0.008336916743068998,0.2999239137623897
2022-01-13 10:00:00,-0.3278113348189396,0.06749994306074862,0.28311155110062447,-0.6784228289803127
2022-01-13 11:00:00,0.3611431873874739,0.06791650461077639,-0.20506658652839302,0.49829326930509055
2022-01-13 12:00:00,-0.5523273628326862,0.06762982549400685,0.04364256046092743,-0.6635997487876205
2022-01-13 13:00:00,0.446508304467608,0.06668968053053927,0.11494495777242371,0.264873666164645
2022-01-13 14:00:00,-0.2675231620439431,0.06507232970339819,-0.11949919997496122,-0.21309629177238007
2022-01-13 15:00:00,0.4776653034078348,0.06281372654172328,0.20032976720070098,0.2145218096654105
2022-01-13 16:00:00,-0.6006095393416216,0.059990953963410545,-0.026518003093312342,-0.6340824902117199
2022-01-13 17:00:00,0.39792763303386,0.05667393417932212,0.17631756745723745,0.1649361313973004
2022-01-13 18:00:00,-0.2014605255742995,0.05293212601246012,-0.16121762106031393,-0.09317503052644568
2022-01-13 19:00:00,0.0301419962904647,0.04883763159541409,-0.10050451183526081,0.08180887653031141
2022-01-13 20:00:00,-0.010427897552664,0.04444662706801659,0.0055427702253972675,-0.06041729484607786
2022-01-13 21:00:00,0.1243865048279921,0.03982246241430313,0.010497336868080388,0.0740667055456086
2022-01-13 22:00:00,-0.006739883301268,0.03506631499636725,-0.060283044133314284,0.01847684583567904
2022-01-13 23:00:00,-0.0979731696484596,0.030182798529833115,-0.08863095160189681,-0.03952501657639591
2022-01-14 00:00:00,-0.1515420940979601,0.025178985777117868,-0.12390835876262679,-0.05281272111245118
2022-01-14 01:00:00,0.3772503655626498,0.02010747157761392,0.17862785067638273,0.17851504330865314
2022-01-14 02:00:00,-0.3043844408078847,0.01507055188132112,-0.08303678079276787,-0.2364182118964379
2022-01-14 03:00:00,0.1999798999645357,0.010120638611366677,-0.04424326336010194,0.23410252471327095
2022-01-14 04:00:00,-0.1392727896683477,0.005221848407316353,-0.05609738982877746,-0.08839724824688658
2022-01-14 05:00:00,-0.1040859923939877,0.00034006711664799107,-0.061894852421871184,-0.04253120708876451
2022-01-14 06:00:00,0.2218371990016585,-0.00449638639713995,0.2702750954106469,-0.043941510011848484
2022-01-14 07:00:00,0.050797953696879,-0.009239045311705791,-4.0761628494237825e-05,0.06007776063707902
2022-01-14 08:00:00,-0.1178008312116532,-0.01384483781716615,-0.07769823089697082,-0.02625776249751623
2022-01-14 09:00:00,-0.21125782725562,-0.018297108131156634,-0.07865473298973728,-0.1143059861347261
2022-01-14 10:00:00,0.4450924874449149,-0.02255136384590702,0.23629003863462383,0.23135381265619812
2022-01-14 11:00:00,-0.285838907790519,-0.026506546390762255,-0.06092334612281261,-0.19840901527694416
2022-01-14 12:00:00,-0.0504614691074385,-0.0301094704812179,-0.04014191921595294,0.019789920589732345
2022-01-14 13:00:00,0.1402967933905332,-0.033324279144657,0.1289043020908555,0.044716770444334704
2022-01-14 14:00:00,-0.2080198692212005,-0.03605521497361478,-0.14384591145153094,-0.028118742796054773
2022-01-14 15:00:00,0.3028312948698705,-0.0382938456640725,0.22999944384729606,0.11112569668664692
2022-01-14 16:00:00,-0.1152376915569271,-0.0400722737076653,-0.01469876187447878,-0.06046665597478302
2022-01-14 17:00:00,0.1022369370185177,-0.04142355921721313,0.08186727072991586,0.061793225505814973
2022-01-14 18:00:00,-0.3625420193604398,-0.04238897671706053,-0.12390343896868095,-0.1962496036746983
2022-01-14 19:00:00,0.3699007896984524,-0.04301939616573817,-0.11272743022620307,0.5256476160903937
2022-01-14 20:00:00,-0.1677805786172209,-0.043367893804271127,0.025178232971216366,-0.1495909177841661
2022-01-14 21:00:00,-0.1652035152887197,-0.04346824597609225,-0.04194469905943672,-0.07979057025319074
2022-01-14 22:00:00,0.5619601640855643,-0.04334792375628306,-0.02786882751708494,0.6331769153589323
2022-01-14 23:00:00,-0.6136552769030763,-0.04296380156361886,-0.051656062006350464,-0.519035413333107
2022-01-15 00:00:00,0.371895478182899,-0.042278890214502915,-0.11765855423397227,0.5318329226313742
2022-01-15 01:00:00,-0.1499703692818031,-0.04126760993348698,0.1456410283631941,-0.2543437877115102
2022-01-15 02:00:00,0.0090531531046756,-0.03993550501225656,-0.07697792973190018,0.12596658784883233
2022-01-15 03:00:00,0.0220889524572487,-0.03833098388469132,0.012542253975182825,0.04787768236675719
2022-01-15 04:00:00,0.068535599365662,-0.036417937499728104,-0.03149592528012624,0.13644946214551634
2022-01-15 05:00:00,-0.2408218235097263,-0.03415898073050685,-0.0870179873672524,-0.11964485541196704
2022-01-15 06:00:00,0.2972936133393207,-0.031586128753351574,0.26142861017735164,0.06745113191532062
2022-01-15 07:00:00,-0.1731551515073295,-0.02877779276871195,-0.019980561491788243,-0.12439679724682928
2022-01-15 08:00:00,0.1506559413189926,-0.025795888006127192,0.007313856462868154,0.16913797286225163
2022-01-15 09:00:00,-0.239242142537742,-0.022730001027320142,-0.14995434349650108,-0.06655779801392078
2022-01-15 10:00:00,0.128721026453023,-0.019742409357488944,0.16917518696339645,-0.02071175115288451
2022-01-15 11:00:00,0.1280456632155455,-0.01691055037541626,0.02365759665632742,0.12129861693463435
2022-01-15 12:00:00,-0.1303841267615839,-0.01430996525510793,-0.09017011671853933,-0.025904044787936634
2022-01-15 13:00:00,-0.1031738520347941,-0.012042730239963396,0.1342523757194875,-0.22538349751431822
2022-01-15 14:00:00,0.1166265834308705,-0.010150116792172053,-0.14291693564444588,0.2696936358674884
2022-01-15 15:00:00,0.0219020851642617,-0.008633852070221775,0.18142011454398224,-0.15088417730949877
2022-01-15 16:00:00,0.0621213363338888,-0.007452805672945762,-0.030747110602192936,0.1003212526090275
2022-01-15 17:00:00,-0.1525077135549671,-0.00658218921323319,-0.015974251118728647,-0.12995127322300523
2022-01-15 18:00:00,0.110634796008503,-0.005934124020219029,-0.05302614344753245,0.16959506347625447
2022-01-15 19:00:00,-0.2168401543393779,-0.005426095881044761,-0.0693007252261448,-0.14211333323218833
2022-01-15 20:00:00,0.281107663549564,-0.004987527950429832,0.09014844029208649,0.19594675120790736
2022-01-15 21:00:00,-0.1245818647264113,-0.004547672177819734,-0.11609982127964064,-0.003934371268950937
2022-01-15 22:00:00,0.1202653965614643,-0.004106283069810231,-0.020157203885311257,0.1445288835165858
2022-01-15 23:00:00,-0.1335517665248379,-0.003684950332017182,0.04007628260752374,-0.16994309880034447
2022-01-16 00:00:00,-0.1160517443825605,-0.00330861337705139,-0.06140364465745228,-0.05133948634805682
2022-01-16 01:00:00,0.1831008848351755,-0.0030212328305660287,0.0449165901698145,0.14120552749592702
2022-01-16 02:00:00,0.0239418680578351,-0.0028698528445472594,-0.06207808059629834,0.0888898014986807
2022-01-16 03:00:00,-0.0746473245883448,-0.0028895784709629525,-0.054235251878524106,-0.017522494238857746
2022-01-16 04:00:00,-0.0248180894032921,-0.0031349708438566707,0.02471590336848734,-0.046399021927922765
2022-01-16 05:00:00,-0.0369642027494705,-0.0036612270174899327,-0.06537699116957067,0.0320740154375901
2022-01-16 06:00:00,0.1921550617112798,-0.0045040941924544935,0.23697297522846159,-0.04031381932472729
2022-01-16 07:00:00,-0.1310083730723385,-0.005672935548733619,0.013072017798737526,-0.13840745532234242
2022-01-16 08:00:00,0.0562201237229892,-0.007210567808084109,0.03694463253336644,0.02648605899770687
2022-01-16 09:00:00,-0.0943038295422894,-0.009061749993124637,-0.15281846540219404,0.06757638585302927
2022-01-16 10:00:00,-0.0295043824245805,-0.011166428381380916,0.09236155074668381,-0.1106995047898834
2022-01-16 11:00:00,0.1212760323922526,-0.013511712214194014,0.046452220702711815,0.0883355239037348
2022-01-16 12:00:00,-0.0969843196431511,-0.01608307120829722,-0.10841531584125241,0.027514067406398533
2022-01-16 13:00:00,0.1982201117714081,-0.018845696428065432,0.12870335664536806,0.08836245155410549
2022-01-16 14:00:00,-0.2647901017195964,-0.021839543305222486,-0.08679069045419201,-0.1561598679601819
2022-01-16 15:00:00,0.1899683895767368,-0.025100061434871163,0.09164309800014349,0.12342535301146448
2022-01-16 16:00:00,-0.0399231156230553,-0.028642013225375868,-0.06246492869520643,0.051183826297527005
2022-01-16 17:00:00,-0.1945094613607794,-0.032437833290216926,-0.09548142317179523,-0.06659020489876724
2022-01-16 18:00:00,0.3142567721398349,-0.03653434830968162,0.005049629605262362,0.34574149084425415
2022-01-16 19:00:00,-0.0837398091642541,-0.04096182238928544,-0.014832563447667488,-0.027945423327301162
2022-01-16 20:00:00,-0.2693036083414942,-0.0457592766876844,0.2320579926030544,-0.4556023242568642
2022-01-16 21:00:00,0.3542687548985693,-0.05093971518619415,-0.21545245064029905,0.6206609207250624
2022-01-16 22:00:00,-0.2988885726408714,-0.056412335075384006,-0.004944177566079978,-0.2375320599994074
2022-01-16 23:00:00,0.2438326256524723,-0.061983292525370666,0.13903680175643765,0.1667791164214053
2022-01-17 00:00:00,-0.0162963257994124,-0.06751363033039995,-0.03223221743256859,0.08344952196355614
2022-01-17 01:00:00,-0.1003787208737566,-0.0729664690676866,-0.01896176562640031,-0.008450486179669689
2022-01-17 02:00:00,-0.3112481455834255,-0.07835494234204075,-0.010333349788247357,-0.2225598534531374
2022-01-17 03:00:00,0.844533025298634,-0.08364627799022299,-0.2517228222206298,1.1799021255094868
2022-01-17 04:00:00,-0.6452708447276966,-0.08880191111864964,0.046282341964206275,-0.6027512755732533
2022-01-17 05:00:00,-0.1315252414138433,-0.09378400718818458,0.03721019241167815,-0.0749514266373369
2022-01-17 06:00:00,0.3148941091507239,-0.09853264800469577,0.12452453527501896,0.2889022218804007
2022-01-17 07:00:00,0.0984855075185268,-0.10289296490758398,0.10112316670194071,0.10025530572417007
2022-01-17 08:00:00,-0.0871139007015869,-0.10677101404343678,-0.004397989391546234,0.024055102733396116
2022-01-17 09:00:00,-0.34712693772901,-0.11014180623555113,-0.08115941044441918,-0.1558257210490397
2022-01-17 10:00:00,0.5262214674119758,-0.1129277133152795,0.05971690193758806,0.5794322787896673
2022-01-17 11:00:00,-0.1254240215258533,-0.11512141836488493,0.04310839246208908,-0.053410995623057456
2022-01-17 12:00:00,-0.3315305010774429,-0.11670195578587436,-0.09377717560749234,-0.12105136968407623
2022-01-17 13:00:00,0.0319392192856165,-0.11769594070061183,0.12390185912414661,0.025733300862081712
2022-01-17 14:00:00,0.4877977401541179,-0.11811282670379902,-0.05457185778351183,0.6604824246414287
2022-01-17 15:00:00,-0.190896615131256,-0.11798003570759323,0.05631775286206659,-0.12923433228572934
2022-01-17 16:00:00,-0.3458842152964906,-0.11727022183472921,-0.14579793720857367,-0.08281605625318772
2022-01-17 17:00:00,0.2890761839917645,-0.1159293955605118,-0.0757468393472511,0.4807524188995274
2022-01-17 18:00:00,-0.2053437511814937,-0.11398492381940808,0.009030393195499154,-0.10038922055758476
2022-01-17 19:00:00,0.1485077488981774,-0.111477242018569,0.06370984604871939,0.196275144868027
2022-01-17 20:00:00,0.3060673675085434,-0.10844264455798198,0.26724077514182165,0.14726923692470373
2022-01-17 21:00:00,-0.3699157043522591,-0.10496613892451011,-0.2782223528736521,0.013272787445903086
2022-01-17 22:00:00,-0.0671437661742952,-0.101200239635906,0.005810831643437912,0.028245641818172892
2022-01-17 23:00:00,-0.0111680423092084,-0.09734796004067856,0.27860356289817223,-0.1924236451667021
2022-01-18 00:00:00,0.4303206941898844,-0.09355910320143146,-0.12106040056132095,0.6449401979526368
2022-01-18 01:00:00,-0.6055623588873577,-0.08982715706078748,-0.14998975382328947,-0.3657454480032807
2022-01-18 02:00:00,0.7212012092847191,-0.08606866960936821,0.11294739016739723,0.6943224887266901
2022-01-18 03:00:00,-0.602018164684971,-0.08227313091466909,-0.3480324350016557,-0.17171259876864625
2022-01-18 04:00:00,0.1614851858396634,-0.07845995396977312,-0.008300646959023885,0.2482457867684604
2022-01-18 05:00:00,0.1045807623907358,-0.07461510578382637,0.14113815461889961,0.03805771355566255
2022-01-18 06:00:00,-0.2081765798320098,-0.0708228155920098,0.033970430045893396,-0.1713241942858934
2022-01-18 07:00:00,0.2959230332870818,-0.06716874259227625,0.1469690178473521,0.21612275803200592
2022-01-18 08:00:00,-0.1800339445351222,-0.06364669932369582,-0.025134925035842744,-0.09125232017558363
2022-01-18 09:00:00,0.0554378526465946,-0.06027068763478947,-0.03948155104561203,0.1551900913269961
